  -7.7896579e-02   1.1362622e-02   1.2980951e-03  -9.1441010e-02   8.1075680e-02   1.6392450e-01   1.2307870e+00  -1.4754030e+00   3.9035250e-01   3.0016360e+00   5.0855360e-01  -2.2075490e+00   4.5766510e+00  -6.0872240e+00   1.5707960e+00   3.6718020e+00  -5.0522626e-03   1.2021944e-02   5.6936764e-03  -2.9903602e-03  -2.1834096e-03   1.5698394e-02  -3.1365530e-01   3.1419090e-02  -1.1710920e-01   1.6192340e-01   1.7438420e-01   2.4398520e-01  -4.1897620e-01  -2.9169130e+00   0.0000000e+00   1.9090110e-01
  -7.8141468e-02   1.1969578e-02   1.5757216e-03  -9.0649630e-02   8.0943080e-02   1.6379440e-01   1.2151930e+00  -1.4738540e+00   3.8453400e-01   3.0096930e+00   5.1721870e-01  -2.1954020e+00   4.5559980e+00  -6.2327640e+00   1.5707960e+00   3.6818760e+00  -4.7447494e-03   1.2253629e-02   5.4120646e-03  -2.7649714e-03  -2.4994581e-03   1.5532721e-02  -3.1008150e-01   3.0540520e-02  -1.1562290e-01   1.6032140e-01   1.7221000e-01   2.4188080e-01  -4.0707550e-01  -2.9045900e+00   0.0000000e+00   2.1208570e-01
  -7.8371137e-02   1.2587835e-02   1.8393184e-03  -8.9865790e-02   8.0822830e-02   1.6364970e-01   1.1997800e+00  -1.4723490e+00   3.7879100e-01   3.0176680e+00   5.2577380e-01  -2.1833620e+00   4.5359510e+00  -6.3776730e+00   1.5707960e+00   3.6930140e+00  -4.4449208e-03   1.2474373e-02   5.1333601e-03  -2.5469576e-03  -2.8085060e-03   1.5350166e-02  -3.0643270e-01   2.9637590e-02  -1.1408820e-01   1.5869190e-01   1.6998740e-01   2.3970190e-01  -3.9476380e-01  -2.8916560e+00   0.0000000e+00   2.3345700e-01
  -7.8586059e-02   1.3216846e-02   2.0890855e-03  -8.9090370e-02   8.0714490e-02   1.6349090e-01   1.1845510e+00  -1.4708900e+00   3.7312590e-01   3.0255610e+00   5.3421660e-01  -2.1714330e+00   4.5165280e+00  -6.5219200e+00   1.5707960e+00   3.7052240e+00  -4.1530858e-03   1.2683777e-02   4.8580887e-03  -2.3364120e-03  -3.1099466e-03   1.5151488e-02  -3.0271150e-01   2.8711700e-02  -1.1250680e-01   1.5703540e-01   1.6771830e-01   2.3745020e-01  -3.8206290e-01  -2.8781080e+00   0.0000000e+00   2.5498360e-01
  -7.8786587e-02   1.3856027e-02   2.3251895e-03  -8.8324170e-02   8.0617640e-02   1.6331820e-01   1.1695100e+00  -1.4694780e+00   3.6754100e-01   3.0333710e+00   5.4254490e-01  -2.1596180e+00   4.4977500e+00  -6.6654740e+00   1.5707960e+00   3.7185140e+00  -3.8695069e-03   1.2881433e-02   4.5867484e-03  -2.1334171e-03  -3.4032094e-03   1.4937503e-02  -2.9892040e-01   2.7764260e-02  -1.1088080e-01   1.5535260e-01   1.6540430e-01   2.3512750e-01  -3.6899500e-01  -2.8639460e+00   0.0000000e+00   2.7663440e-01
  -7.8973189e-02   1.4504778e-02   2.5478587e-03  -8.7567980e-02   8.0531850e-02   1.6313210e-01   1.1546600e+00  -1.4681140e+00   3.6203860e-01   3.0410960e+00   5.5075640e-01  -2.1479210e+00   4.4796350e+00  -6.8083040e+00   1.5707960e+00   3.7328890e+00  -3.5944266e-03   1.3067006e-02   4.3198121e-03  -1.9380459e-03  -3.6877593e-03   1.4708985e-02  -2.9506180e-01   2.6796670e-02  -1.0921190e-01   1.5364410e-01   1.6304740e-01   2.3273580e-01  -3.5558250e-01  -2.8491680e+00   0.0000000e+00   2.9837780e-01
  -7.9146253e-02   1.5162475e-02   2.7573071e-03  -8.6822520e-02   8.0456660e-02   1.6293290e-01   1.1400050e+00  -1.4667990e+00   3.5662050e-01   3.0487350e+00   5.5884900e-01  -2.1363460e+00   4.4621980e+00  -6.9503800e+00   1.5707960e+00   3.7483530e+00  -3.3280394e-03   1.3240154e-02   4.0577212e-03  -1.7503576e-03  -3.9631033e-03   1.4466768e-02  -2.9113840e-01   2.5810380e-02  -1.0750200e-01   1.5191060e-01   1.6064960e-01   2.3027690e-01  -3.4184810e-01  -2.8337730e+00   0.0000000e+00   3.2018200e-01
  -7.9306207e-02   1.5828527e-02   2.9537721e-03  -8.6088490e-02   8.0391660e-02   1.6272100e-01   1.1255470e+00  -1.4655330e+00   3.5128900e-01   3.0562870e+00   5.6682070e-01  -2.1248950e+00   4.4454550e+00  -7.0916710e+00   1.5707960e+00   3.7649080e+00  -3.0705133e-03   1.3400574e-02   3.8008914e-03  -1.5704026e-03  -4.2287813e-03   1.4211650e-02  -2.8715280e-01   2.4806830e-02  -1.0575300e-01   1.5015280e-01   1.5821260e-01   2.2775280e-01  -3.2781440e-01  -2.8177590e+00   0.0000000e+00   3.4201510e-01
  -7.9453480e-02   1.6502274e-02   3.1375145e-03  -8.5366560e-02   8.0336390e-02   1.6249680e-01   1.1112910e+00  -1.4643190e+00   3.4604590e-01   3.0637500e+00   5.7466960e-01  -2.1135720e+00   4.4294210e+00  -7.2321460e+00   1.5707960e+00   3.7825550e+00  -2.8219760e-03   1.3547986e-02   3.5497102e-03  -1.3982214e-03  -4.4843736e-03   1.3944481e-02  -2.8310760e-01   2.3787450e-02  -1.0396680e-01   1.4837130e-01   1.5573840e-01   2.2516540e-01  -3.1350450e-01  -2.8011250e+00   0.0000000e+00   3.6384520e-01
  -7.9588600e-02   1.7183065e-02   3.3088783e-03  -8.4657330e-02   8.0290410e-02   1.6226100e-01   1.0972380e+00  -1.4631550e+00   3.4089290e-01   3.0711240e+00   5.8239390e-01  -2.1023790e+00   4.4141090e+00  -7.3717730e+00   1.5707960e+00   3.8012920e+00  -2.5825205e-03   1.3682146e-02   3.3045379e-03  -1.2338394e-03  -4.7294959e-03   1.3666107e-02  -2.7900540e-01   2.2753730e-02  -1.0214550e-01   1.4656680e-01   1.5322900e-01   2.2251660e-01  -2.9894150e-01  -2.7838720e+00   0.0000000e+00   3.8563990e-01
  -7.9711918e-02   1.7870249e-02   3.4680972e-03  -8.3961380e-02   8.0253280e-02   1.6201380e-01   1.0833910e+00  -1.4620430e+00   3.3583190e-01   3.0784060e+00   5.8999190e-01  -2.0913210e+00   4.3995300e+00  -7.5105220e+00   1.5707960e+00   3.8211180e+00  -2.3522111e-03   1.3802840e-02   3.0657082e-03  -1.0772724e-03  -4.9638017e-03   1.3377362e-02  -2.7484900e-01   2.1707110e-02  -1.0029080e-01   1.4473990e-01   1.5068620e-01   2.1980840e-01  -2.8414870e-01  -2.7659970e+00   0.0000000e+00   4.0736720e-01
  -7.9823928e-02   1.8563138e-02   3.6155320e-03  -8.3279240e-02   8.0224550e-02   1.6175580e-01   1.0697540e+00  -1.4609840e+00   3.3086440e-01   3.0855970e+00   5.9746200e-01  -2.0803990e+00   4.3856970e+00  -7.6483630e+00   1.5707960e+00   3.8420270e+00  -2.1310675e-03   1.3909871e-02   2.8335252e-03  -9.2852361e-04  -5.1869825e-03   1.3079137e-02  -2.7064090e-01   2.0649090e-02  -9.8404910e-02   1.4289130e-01   1.4811210e-01   2.1704280e-01  -2.6914940e-01  -2.7475010e+00   0.0000000e+00   4.2899460e-01
  -7.9925127e-02   1.9261038e-02   3.7515336e-03  -8.2611420e-02   8.0203770e-02   1.6148760e-01   1.0563280e+00  -1.4599790e+00   3.2599190e-01   3.0926950e+00   6.0480270e-01  -2.0696180e+00   4.3726180e+00  -7.7852620e+00   1.5707960e+00   3.8640150e+00  -1.9190868e-03   1.4003070e-02   2.6082657e-03  -7.8758317e-04  -5.3987624e-03   1.2772284e-02  -2.6638380e-01   1.9581130e-02  -9.6489640e-02   1.4102180e-01   1.4550850e-01   2.1422190e-01  -2.5396720e-01  -2.7283830e+00   0.0000000e+00   4.5048990e-01
  -8.0015966e-02   1.9963252e-02   3.8764595e-03  -8.1958370e-02   8.0190480e-02   1.6120970e-01   1.0431160e+00  -1.4590260e+00   3.2121580e-01   3.0996990e+00   6.1201240e-01  -2.0589780e+00   4.3603030e+00  -7.9211910e+00   1.5707960e+00   3.8870730e+00  -1.7162175e-03   1.4082325e-02   2.3901807e-03  -6.5442911e-04  -5.5989076e-03   1.2457721e-02  -2.6208050e-01   1.8504740e-02  -9.4547030e-02   1.3913190e-01   1.4287760e-01   2.1134760e-01  -2.3862580e-01  -2.7086430e+00   0.0000000e+00   4.7182050e-01
  -8.0096888e-02   2.0669061e-02   3.9906590e-03  -8.1320500e-02   8.0184250e-02   1.6092260e-01   1.0301200e+00  -1.4581280e+00   3.1653760e-01   3.1066080e+00   6.1909000e-01  -2.0484840e+00   4.3487580e+00  -8.0561160e+00   1.5707960e+00   3.9111940e+00  -1.5224122e-03   1.4147517e-02   2.1794916e-03  -5.2902724e-04  -5.7872123e-03   1.2136273e-02  -2.5773370e-01   1.7421380e-02  -9.2579090e-02   1.3722240e-01   1.4022120e-01   2.0842200e-01  -2.2314860e-01  -2.6882800e+00   0.0000000e+00   4.9295420e-01
  -8.0168318e-02   2.1377787e-02   4.0944868e-03  -8.0698180e-02   8.0184630e-02   1.6062680e-01   1.0173430e+00  -1.4572840e+00   3.1195830e-01   3.1134210e+00   6.2603410e-01  -2.0381370e+00   4.3379900e+00  -8.1900080e+00   1.5707960e+00   3.9363650e+00  -1.3376088e-03   1.4198589e-02   1.9763840e-03  -4.1132863e-04  -5.9635105e-03   1.1808776e-02  -2.5334620e-01   1.6332570e-02  -9.0587800e-02   1.3529400e-01   1.3754140e-01   2.0544720e-01  -2.0755960e-01  -2.6672940e+00   0.0000000e+00   5.1385860e-01
  -8.0230785e-02   2.2088713e-02   4.1884004e-03  -8.0091720e-02   8.0191190e-02   1.6032310e-01   1.0047860e+00  -1.4564950e+00   3.0747920e-01   3.1201370e+00   6.3284380e-01  -2.0279400e+00   4.3280040e+00  -8.3228350e+00   1.5707960e+00   3.9625750e+00  -1.1616964e-03   1.4235534e-02   1.7810090e-03  -3.0126706e-04  -6.1276851e-03   1.1476059e-02  -2.4892060e-01   1.5239780e-02  -8.8575190e-02   1.3334740e-01   1.3484020e-01   2.0242530e-01  -1.9188260e-01  -2.6456860e+00   0.0000000e+00   5.3450130e-01
  -8.0284635e-02   2.2801128e-02   4.2727133e-03  -7.9501400e-02   8.0203490e-02   1.6001180e-01   9.9245170e-01  -1.4557600e+00   3.0310110e-01   3.1267550e+00   6.3951780e-01  -2.0178950e+00   4.3188030e+00  -8.4545660e+00   1.5707960e+00   3.9898100e+00  -9.9455607e-04   1.4258358e-02   1.5934912e-03  -1.9876413e-04  -6.2796449e-03   1.1138933e-02  -2.4445970e-01   1.4144530e-02  -8.6543280e-02   1.3138330e-01   1.3211950e-01   1.9935820e-01  -1.7614120e-01  -2.6234570e+00   0.0000000e+00   5.5485010e-01
  -8.0330384e-02   2.3514311e-02   4.3478846e-03  -7.8927460e-02   8.0221100e-02   1.5969370e-01   9.8034100e-01  -1.4550810e+00   2.9882510e-01   3.1332750e+00   6.4605540e-01  -2.0080050e+00   4.3103900e+00  -8.5851710e+00   1.5707960e+00   4.0180550e+00  -8.3604940e-04   1.4267080e-02   1.4139325e-03  -1.0372916e-04  -6.4193288e-03   1.0798206e-02  -2.3996630e-01   1.3048310e-02  -8.4494070e-02   1.2940230e-01   1.2938130e-01   1.9624820e-01  -1.6035940e-01  -2.6006050e+00   0.0000000e+00   5.7487280e-01
  -8.0368393e-02   2.4227572e-02   4.4142636e-03  -7.8370110e-02   8.0243610e-02   1.5936920e-01   9.6845560e-01  -1.4544560e+00   2.9465200e-01   3.1396950e+00   6.5245570e-01  -1.9982710e+00   4.3027670e+00  -8.7146170e+00   1.5707960e+00   4.0472910e+00  -6.8603355e-04   1.4261791e-02   1.2424106e-03  -1.6059055e-05  -6.5467038e-03   1.0454643e-02  -2.3544310e-01   1.1952600e-02  -8.2429610e-02   1.2740520e-01   1.2662780e-01   1.9309730e-01  -1.4456100e-01  -2.5771320e+00   0.0000000e+00   5.9453730e-01
  -8.0399127e-02   2.4940224e-02   4.4722831e-03  -7.7829520e-02   8.0270600e-02   1.5903900e-01   9.5679710e-01  -1.4538850e+00   2.9058240e-01   3.1460150e+00   6.5871800e-01  -1.9886960e+00   4.2959340e+00  -8.8428730e+00   1.5707960e+00   4.0775020e+00  -5.4435264e-04   1.4242571e-02   1.0789761e-03   6.4361746e-05  -6.6617650e-03   1.0108989e-02  -2.3089290e-01   1.0858920e-02  -8.0351920e-02   1.2539280e-01   1.2386090e-01   1.8990760e-01  -1.2876970e-01  -2.5530390e+00   0.0000000e+00   6.1381180e-01
  -8.0423005e-02   2.5651567e-02   4.5223483e-03  -7.7305830e-02   8.0301670e-02   1.5870370e-01   9.4536670e-01  -1.4533700e+00   2.8661700e-01   3.1522340e+00   6.6484160e-01  -1.9792810e+00   4.2898900e+00  -8.9699100e+00   1.5707960e+00   4.1086660e+00  -4.1083589e-04   1.4209556e-02   9.2365678e-04   1.3766179e-04  -6.7645333e-03   9.7619875e-03  -2.2631850e-01   9.7687390e-03  -7.8263010e-02   1.2336560e-01   1.2108260e-01   1.8668120e-01  -1.1300930e-01  -2.5283260e+00   0.0000000e+00   6.3266460e-01
  -8.0440363e-02   2.6360919e-02   4.5648172e-03  -7.6799130e-02   8.0336420e-02   1.5836370e-01   9.3416560e-01  -1.4529080e+00   2.8275620e-01   3.1583520e+00   6.7082610e-01  -1.9700280e+00   4.2846320e+00  -9.0956960e+00   1.5707960e+00   4.1407610e+00  -2.8530766e-04   1.4162886e-02   7.7645841e-04   2.0398202e-04  -6.8550596e-03   9.4143310e-03  -2.2172260e-01   8.6835560e-03  -7.6164920e-02   1.2132450e-01   1.1829480e-01   1.8342040e-01  -9.7303600e-02  -2.5029950e+00   0.0000000e+00   6.5106390e-01
  -8.0451639e-02   2.7067607e-02   4.6001200e-03  -7.6309490e-02   8.0374470e-02   1.5801970e-01   9.2319480e-01  -1.4525010e+00   2.7900060e-01   3.1643670e+00   6.7667100e-01  -1.9609390e+00   4.2801580e+00  -9.2201990e+00   1.5707960e+00   4.1737640e+00  -1.6757917e-04   1.4102746e-02   6.3735831e-04   2.6347659e-04  -6.9334234e-03   9.0666998e-03  -2.1710800e-01   7.6048500e-03  -7.4059670e-02   1.1927020e-01   1.1549970e-01   1.8012710e-01  -8.1676120e-02  -2.4770470e+00   0.0000000e+00   6.6897860e-01
  -8.0457231e-02   2.7770977e-02   4.6286703e-03  -7.5836950e-02   8.0415430e-02   1.5767230e-01   9.1245510e-01  -1.4521480e+00   2.7535040e-01   3.1702780e+00   6.8237600e-01  -1.9520160e+00   4.2764630e+00  -9.3433900e+00   1.5707960e+00   4.2076500e+00  -5.7450469e-05   1.4029354e-02   5.0631184e-04   3.1631231e-04  -6.9997295e-03   8.7197550e-03  -2.1247750e-01   6.5341000e-03  -7.1949280e-02   1.1720330e-01   1.1269930e-01   1.7680350e-01  -6.6150430e-02  -2.4504830e+00   0.0000000e+00   6.8637730e-01
  -8.0457518e-02   2.8470353e-02   4.6508771e-03  -7.5381480e-02   8.0458930e-02   1.5732210e-01   9.0194720e-01  -1.4518480e+00   2.7180570e-01   3.1760870e+00   6.8794080e-01  -1.9432590e+00   4.2735410e+00  -9.4652370e+00   1.5707960e+00   4.2423930e+00   4.5289383e-05   1.3942944e-02   3.8325035e-04   3.6266948e-04  -7.0541132e-03   8.3741293e-03  -2.0783370e-01   5.4727760e-03  -6.9835760e-02   1.1512460e-01   1.0989540e-01   1.7345190e-01  -5.0749960e-02  -2.4233050e+00   0.0000000e+00   7.0322940e-01
  -8.0452805e-02   2.9165085e-02   4.6670995e-03  -7.4943040e-02   8.0504610e-02   1.5696950e-01   8.9167190e-01  -1.4516000e+00   2.6836680e-01   3.1817910e+00   6.9336550e-01  -1.9346710e+00   4.2713850e+00  -9.5857110e+00   1.5707960e+00   4.2779630e+00   1.4086239e-04   1.3843789e-02   2.6808029e-04   4.0274122e-04  -7.0967358e-03   8.0304345e-03  -2.0317960e-01   4.4223410e-03  -6.7721120e-02   1.1303480e-01   1.0709020e-01   1.7007420e-01  -3.5498020e-02  -2.3955150e+00   0.0000000e+00   7.1950410e-01
  -8.0443536e-02   2.9854539e-02   4.6777963e-03  -7.4521570e-02   8.0552120e-02   1.5661530e-01   8.8162940e-01  -1.4514050e+00   2.6503360e-01   3.1873900e+00   6.9864990e-01  -1.9262520e+00   4.2699880e+00  -9.7047790e+00   1.5707960e+00   4.3143330e+00   2.2949070e-04   1.3732185e-02   1.6069227e-04   4.3672856e-04  -7.1277760e-03   7.6892553e-03  -1.9851770e-01   3.3842500e-03  -6.5607360e-02   1.1093470e-01   1.0428560e-01   1.6667260e-01  -2.0417760e-02  -2.3671140e+00   0.0000000e+00   7.3517120e-01
  -8.0429997e-02   3.0538112e-02   4.6833058e-03  -7.4116980e-02   8.0601130e-02   1.5625990e-01   8.7182020e-01  -1.4512620e+00   2.6180600e-01   3.1928840e+00   7.0379410e-01  -1.9180040e+00   4.2693400e+00  -9.8224120e+00   1.5707960e+00   4.3514700e+00   3.1138216e-04   1.3608410e-02   6.0978093e-05   4.6483417e-04  -7.1474144e-03   7.3511369e-03  -1.9385090e-01   2.3599490e-03  -6.3496460e-02   1.0882500e-01   1.0148350e-01   1.6324940e-01  -5.5322140e-03  -2.3381040e+00   0.0000000e+00   7.5020060e-01
  -8.0412503e-02   3.1215202e-02   4.6840038e-03  -7.3729150e-02   8.0651300e-02   1.5590380e-01   8.6224440e-01  -1.4511690e+00   2.5868390e-01   3.1982720e+00   7.0879830e-01  -1.9099280e+00   4.2694310e+00  -9.9385790e+00   1.5707960e+00   4.3893420e+00   3.8676162e-04   1.3472811e-02  -3.1214546e-05   4.8728517e-04  -7.1558744e-03   7.0165954e-03  -1.8918180e-01   1.3508730e-03  -6.1390410e-02   1.0670630e-01   9.8685960e-02   1.5980650e-01   9.1357930e-03  -2.3084880e+00   0.0000000e+00   7.6456280e-01
  -8.0391429e-02   3.1885211e-02   4.6802999e-03  -7.3357900e-02   8.0702340e-02   1.5554770e-01   8.5290200e-01  -1.4511260e+00   2.5566690e-01   3.2035550e+00   7.1366280e-01  -1.9020240e+00   4.2702500e+00  -1.0053250e+01   1.5707960e+00   4.4279140e+00   4.5585836e-04   1.3325747e-02  -1.1604957e-04   5.0431655e-04  -7.1533989e-03   6.6861199e-03  -1.8451320e-01   3.5844530e-04  -5.9291180e-02   1.0457950e-01   9.5894900e-02   1.5634610e-01   2.3563610e-02  -2.2782690e+00   0.0000000e+00   7.7822850e-01
  -8.0367008e-02   3.2547595e-02   4.6725081e-03  -7.3003080e-02   8.0753930e-02   1.5519190e-01   8.4379300e-01  -1.4511330e+00   2.5275460e-01   3.2087300e+00   7.1838790e-01  -1.8942930e+00   4.2717830e+00  -1.0166400e+01   1.5707960e+00   4.4671530e+00   5.1889698e-04   1.3167574e-02  -1.9370125e-04   5.1616720e-04  -7.1402400e-03   6.3601719e-03  -1.7984780e-01  -6.1592260e-04  -5.7200720e-02   1.0244520e-01   9.3112270e-02   1.5287040e-01   3.7728780e-02  -2.2474480e+00   0.0000000e+00   7.9116860e-01
  -8.0339636e-02   3.3201780e-02   4.6610548e-03  -7.2664470e-02   8.0805800e-02   1.5483720e-01   8.3491710e-01  -1.4511880e+00   2.4994660e-01   3.2137990e+00   7.2297420e-01  -1.8867370e+00   4.2740180e+00  -1.0277990e+01   1.5707960e+00   4.5070190e+00   5.7610114e-04   1.2998690e-02  -2.6435388e-04   5.2307991e-04  -7.1166611e-03   6.0391918e-03  -1.7518820e-01  -1.5708320e-03  -5.5120980e-02   1.0030420e-01   9.0339980e-02   1.4938150e-01   5.1609080e-02  -2.2160290e+00   0.0000000e+00   8.0335490e-01
  -8.0309495e-02   3.3847275e-02   4.6462079e-03  -7.2341870e-02   8.0857670e-02   1.5448380e-01   8.2627400e-01  -1.4512900e+00   2.4724230e-01   3.2187610e+00   7.2742210e-01  -1.8793550e+00   4.2769390e+00  -1.0387990e+01   1.5707960e+00   4.5474750e+00   6.2769518e-04   1.2819481e-02  -3.2819826e-04   5.2530478e-04  -7.0829380e-03   5.7235907e-03  -1.7053720e-01  -2.5048980e-03  -5.3053880e-02   9.8157160e-02   8.7579960e-02   1.4588150e-01   6.5182530e-02  -2.1840150e+00   0.0000000e+00   8.1475910e-01
  -8.0276940e-02   3.4483548e-02   4.6283559e-03  -7.2035040e-02   8.0909290e-02   1.5413240e-01   8.1786320e-01  -1.4514380e+00   2.4464100e-01   3.2236150e+00   7.3173240e-01  -1.8721490e+00   4.2805310e+00  -1.0496380e+01   1.5707960e+00   4.5884810e+00   6.7389824e-04   1.2630344e-02  -3.8544017e-04   5.2309559e-04  -7.0393581e-03   5.4137535e-03  -1.6589730e-01  -3.4167520e-03  -5.1001320e-02   9.6004880e-02   8.4834080e-02   1.4237250e-01   7.8427390e-02  -2.1514080e+00   0.0000000e+00   8.2535380e-01
  -8.0242213e-02   3.5110132e-02   4.6078040e-03  -7.1743740e-02   8.0960420e-02   1.5378340e-01   8.0968410e-01  -1.4516310e+00   2.4214190e-01   3.2283610e+00   7.3590580e-01  -1.8651180e+00   4.2847760e+00  -1.0603120e+01   1.5707960e+00   4.6299960e+00   7.1492939e-04   1.2431685e-02  -4.3628955e-04   5.1671054e-04  -6.9862200e-03   5.1100411e-03  -1.6127120e-01  -4.3050390e-03  -4.8965210e-02   9.3848050e-02   8.2104240e-02   1.3885650e-01   9.1322170e-02  -2.1182120e+00   0.0000000e+00   8.3511170e-01
  -8.0205542e-02   3.5726550e-02   4.5848494e-03  -7.1467680e-02   8.1010830e-02   1.5343720e-01   8.0173580e-01  -1.4518680e+00   2.3974420e-01   3.2329990e+00   7.3994310e-01  -1.8582630e+00   4.2896570e+00  -1.0708190e+01   1.5707960e+00   4.6719780e+00   7.5100790e-04   1.2223931e-02  -4.8097141e-04   5.0641475e-04  -6.9238363e-03   4.8127859e-03  -1.5666140e-01  -5.1684230e-03  -4.6947400e-02   9.1687400e-02   7.9392280e-02   1.3533580e-01   1.0384570e-01  -2.0844320e+00   0.0000000e+00   8.4400610e-01
  -8.0167193e-02   3.6332381e-02   4.5598094e-03  -7.1206570e-02   8.1060310e-02   1.5309430e-01   7.9401760e-01  -1.4521470e+00   2.3744680e-01   3.2375300e+00   7.4384540e-01  -1.8515850e+00   4.2951540e+00  -1.0811550e+01   1.5707960e+00   4.7143820e+00   7.8234764e-04   1.2007526e-02  -5.1971587e-04   4.9247597e-04  -6.8525286e-03   4.5222972e-03  -1.5207070e-01  -6.0055840e-03  -4.4949770e-02   8.9523650e-02   7.6700040e-02   1.3181220e-01   1.1597710e-01  -2.0500690e+00   0.0000000e+00   8.5201110e-01
  -8.0127352e-02   3.6927175e-02   4.5329447e-03  -7.0960110e-02   8.1108650e-02   1.5275500e-01   7.8652840e-01  -1.4524680e+00   2.3524880e-01   3.2419520e+00   7.4761350e-01  -1.8450820e+00   4.3012480e+00  -1.0913190e+01   1.5707960e+00   4.7571640e+00   8.0916605e-04   1.1782895e-02  -5.5276537e-04   4.7516758e-04  -6.7726326e-03   4.2388561e-03  -1.4750150e-01  -6.8152210e-03  -4.2974130e-02   8.7357520e-02   7.4029350e-02   1.2828800e-01   1.2769570e-01  -2.0151290e+00   0.0000000e+00   8.5910080e-01
  -8.0086346e-02   3.7510552e-02   4.5046076e-03  -7.0727970e-02   8.1155670e-02   1.5242000e-01   7.7926710e-01  -1.4528280e+00   2.3314900e-01   3.2462650e+00   7.5124870e-01  -1.8387560e+00   4.3079160e+00  -1.1013060e+01   1.5707960e+00   4.8002770e+00   8.3167404e-04   1.1550513e-02  -5.8037016e-04   4.5476740e-04  -6.6844953e-03   3.9627184e-03  -1.4295630e-01  -7.5960520e-03  -4.1022300e-02   8.5189740e-02   7.1381990e-02   1.2476520e-01   1.3898140e-01  -1.9796150e+00   0.0000000e+00   8.6525040e-01
  -8.0044272e-02   3.8082120e-02   4.4749921e-03  -7.0509790e-02   8.1201200e-02   1.5208940e-01   7.7223230e-01  -1.4532270e+00   2.3114620e-01   3.2504710e+00   7.5475210e-01  -1.8326060e+00   4.3151380e+00  -1.1111140e+01   1.5707960e+00   4.8436730e+00   8.5008291e-04   1.1310822e-02  -6.0279175e-04   4.3155810e-04  -6.5884746e-03   3.6941125e-03  -1.3843770e-01  -8.3468140e-03  -3.9096050e-02   8.3021020e-02   6.8759740e-02   1.2124570e-01   1.4981410e-01  -1.9435320e+00   0.0000000e+00   8.7043520e-01
  -8.0001373e-02   3.8641527e-02   4.4443833e-03  -7.0305220e-02   8.1245090e-02   1.5176370e-01   7.6542280e-01  -1.4536620e+00   2.2923890e-01   3.2545670e+00   7.5812510e-01  -1.8266310e+00   4.3228900e+00  -1.1207400e+01   1.5707960e+00   4.8873040e+00   8.6459969e-04   1.1064308e-02  -6.2028634e-04   4.0581704e-04  -6.4849265e-03   3.4332559e-03  -1.3394810e-01  -9.0662680e-03  -3.7197150e-02   8.0852070e-02   6.6164350e-02   1.1773160e-01   1.6017440e-01  -1.9068840e+00   0.0000000e+00   8.7463150e-01
